-1.306734,2.357304
-1.939576,3.060227
-2.331014,2.761373
-2.63571,2.637113
-2.222325,2.743492
-2.676709,2.540712
-1.422827,1.949036
-1.378722,1.522886
-1.330473,0.66179
-1.390753,1.202515
-1.316576,0.681305
-1.467443,0.433291
-1.535299,2.867693
-1.578295,1.205524
-1.661993,1.634141
-2.231145,2.121678
-0.810877,1.649465
-1.609296,2.446435
-2.078271,2.479375
-1.399389,2.06455
-2.781361,2.345094
-2.795437,2.586867
-2.814572,2.91908
-1.693946,2.462839
-1.098233,1.446426
-1.434605,1.769534
-1.195196,2.408707
-2.544034,3.069587
-2.214307,2.688185
-2.421371,2.562814
-1.627329,2.35009
-2.890358,2.993474
-2.654879,2.262635
-1.740884,1.353634
-1.724058,0.58039
-1.225227,1.692106
-2.077494,1.627887
-1.282393,1.078741
-1.573651,0.926973
-1.47677,1.371383
-1.340802,1.65494
-1.348529,0.847289
-1.379214,0.873832
-2.089868,2.586029
-2.345021,2.436329
-2.704402,2.738031
-2.626829,2.593055
-2.454077,2.852925
-2.52887,2.794691
-2.321714,2.656128
-1.987302,2.454695
-1.547292,1.272932
-1.762737,2.602625
-2.83845,2.608622
-1.447355,1.050778
-1.358467,1.04063
-2.544355,2.065987
-1.632029,1.91846
-1.103442,1.603913
-2.682903,3.138708
-1.55125,1.395192
-1.315629,1.472195
-1.22579,0.840371
-1.36104,1.280281
-1.375767,0.643122
-1.642981,1.170785
-1.466713,1.143567
-1.059088,0.701401
-1.525833,1.281093
-1.753899,2.829568
-1.496867,1.536887
-2.759738,-3.091874
-1.69426,2.456976
-2.720071,2.679299
-1.772498,2.321818
-2.33896,2.446189
-2.507295,-3.078805
-1.514975,0.659535
-1.768362,1.873022
-2.403894,2.999223
-2.212869,3.081821
-1.527646,0.696892
-1.636854,2.161167
-2.225688,2.763768
-2.362076,2.15599
-1.674686,1.380426
-1.221977,0.239792
-2.806526,2.917806
-1.959017,2.792196
-2.232371,2.782951
-2.675148,2.493054
-2.875961,2.687438
-2.351117,2.601603
-2.57207,2.909458
-2.345327,2.451945
-1.30817,1.834908
-2.603168,2.631804
-1.445885,1.078981
-1.367083,0.703004
-1.488376,0.896337
-1.449179,1.18779
-2.7094,-3.125717
-2.294044,2.911813
-2.466959,2.474794
-2.779141,2.8761
-2.237125,2.871241
-1.677396,2.491975
-1.406705,1.008005
-1.524663,2.170004
-2.584585,2.726144
-1.617298,1.916087
-2.21965,2.296047
-1.997269,1.906238
-1.867688,1.134123
-2.509932,3.126844
-1.511817,1.137524
-1.50004,1.652819
-1.407156,1.039248
-1.27589,0.564247
-1.329394,1.086864
-1.527863,1.204351
-1.576301,0.796021
-1.191204,1.260387
-1.461802,1.34595
-1.220341,1.509999
-1.366958,0.985488
-1.245095,1.970526
-2.446129,2.479696
-2.543381,2.435425
-1.286818,1.460422
-1.20414,1.210539
-1.257827,2.375339
-2.706223,2.79676
-2.111583,2.310577
-2.215647,2.477765
-1.888312,2.487085
-2.415511,3.063938
-2.090338,1.648783
-2.45268,2.60856
-2.050915,2.820686
-2.444351,2.854708
-2.315212,2.505277
-2.744412,-3.021487
-1.608073,1.136647
-1.174652,0.001385
-2.63622,3.134168
-1.494791,2.656678
-1.136949,1.849444
-1.367968,1.694475
-1.426737,1.320832
-1.593446,0.876751
-2.619104,2.144365
-1.847951,2.03316
-2.331299,2.699384
-2.741602,2.849425
-2.038916,2.602156
-2.450301,2.69358
-2.619394,2.786735
-2.754141,2.528239
-2.626483,2.623958
-1.303206,0.01609
-1.525849,1.050733
-1.483542,2.22905
-1.202443,1.352929
-1.417629,0.992139
-1.415864,1.445265
-1.605868,1.458949
-1.67048,2.222735
-1.184826,2.54063
-2.586208,3.051396
-2.35325,2.310087
-2.743537,2.889377
-1.289089,2.019096
-2.049906,2.361104
-1.563257,2.170951
-2.458454,2.450048
-1.498261,1.634568
-1.333186,1.435472
-1.472722,1.101101
-1.535051,0.750487
-2.788284,2.560635
-1.554343,2.908247
-2.582492,2.858613
-1.828846,2.174203
-1.207867,2.231253
-1.233556,0.364785
-2.907237,-3.083483
-2.573427,2.648109
-1.246343,0.536266
-2.746746,2.894398
-2.53307,2.677408
-2.245907,2.69472
-2.446752,2.840431
-1.469329,1.089429
-1.611376,0.807227
-2.19385,2.421805
-2.302848,2.3186
-2.502965,2.579472
-1.550126,0.705441
-2.775569,2.211132
-1.495345,2.612427
-2.904417,2.587211
-1.509742,0.922243
-2.528964,1.491402
-1.321074,2.736384
-1.296948,0.845213
-1.035085,1.988527
-2.54622,3.083088
-2.908245,2.824256
-1.691083,2.766216
-1.034235,0.804293
-1.493426,1.063542
-1.617457,1.855537
-1.438855,0.763157
-1.264104,0.441214
-2.124596,2.389509
-2.387389,2.964404
-2.678251,2.759492
-2.33636,2.642014
-2.037058,2.544624
-1.235756,2.187451
-3.015662,2.758515
-1.325348,0.571267
-2.600914,2.895348
-2.545084,2.80918
-1.388051,2.824097
-2.310074,2.85129
-1.479484,1.243797
-1.504093,0.540863
-1.386779,2.734311
-1.481729,1.758384
-1.346165,1.677566
-1.391208,1.677254
-1.416474,0.867316
-1.316366,0.885363
-1.184041,1.014454
-1.224153,1.257664
-1.541187,1.047826
-1.344729,1.017229
-1.663991,1.225486
-1.287066,1.407272
-1.399678,0.940109
-1.177289,1.168728
-1.73741,1.318317
-2.30884,3.087901
-1.406938,1.126553
-2.624271,2.917833
-2.425991,2.439433
-2.42644,-3.077611
-1.821287,2.195973
-2.160312,2.68447
-2.498079,2.783416
-2.471541,2.830724
-2.057579,2.72739
-1.437658,1.519648
-1.450505,1.612044
-1.33086,1.37952
-1.258011,0.828857
-1.522119,1.19422
-1.441324,2.050812
-2.319027,2.531355
-2.739992,2.823611
-2.525616,2.17891
-1.204837,1.252474
-1.601013,2.62564
-2.929265,2.732829
-2.56774,2.76678
-2.382657,2.701971
-2.46886,2.770871
-2.020997,1.003597
-1.735728,2.400186
-1.661691,0.86731
-1.367601,1.470695
-1.388136,0.442322
-1.458292,1.364798
-1.701665,1.323206
-1.136368,1.285818
-2.44167,2.424261
-1.356435,0.336258
-1.974101,2.426232
-1.370769,2.351996
-1.457953,1.283478
-1.508587,0.867717
-1.29274,0.47466
-1.572227,1.198214
-2.53797,2.256513
-2.076841,2.29384
-2.513742,2.906328
-1.926305,2.199447
-2.755581,2.821743
-2.608303,2.613444
-2.38762,2.739337
-2.235464,2.611258
-2.770523,2.799631
-2.611474,2.869179
-2.693258,2.632353
-2.425798,2.778421
-2.038616,2.601246
-2.443936,2.983577
-2.338191,2.744364
-1.804838,2.014077
-2.911652,2.634045
-2.63683,3.104333
-1.284328,1.071888
-1.305554,1.035072
-1.344516,1.048916
-1.303208,1.031689
-1.315991,0.922429
-1.170836,0.968441
-1.347452,1.026535
-1.496583,1.523519
-1.675437,2.174641
-1.172397,1.151473
-2.445145,2.919492
-2.21136,2.937032
-2.613005,2.809522
-2.353393,2.417244
-2.655528,2.980495
-2.355079,2.589792
-2.282962,2.963679
-2.468968,2.636243
-2.416058,2.710345
-2.442055,2.86107
-2.463335,2.748092
-1.906535,2.667618
-2.547027,2.389398
-1.565337,0.6728
-2.549034,3.05965
-2.379632,2.647291
-2.4869,3.139827
-2.075357,2.156467
-2.190226,2.727849
-1.333081,2.664636
-1.238552,1.926269
-2.973274,2.885976
-1.313073,0.589092
-2.433532,2.63067
-1.522415,0.854242
-1.495631,1.322299
-1.434131,1.197266
-1.362347,1.094764
-1.215083,1.406656
-1.092693,1.630615
-1.546441,2.075821
-2.683693,2.913293
-2.806053,2.85887
-2.560505,2.832322
-2.381081,2.311234
-2.492454,2.854108
-1.614885,2.000231
-2.490834,2.672065
-2.079033,2.56361
-2.418706,2.81972
-2.372493,3.03766
-2.521499,2.473583
-2.57058,2.750658
-2.519221,2.816952
-2.307295,2.884141
-2.416017,2.603592
-2.51418,2.996363
-1.875483,2.719116
-2.698711,2.680588
-2.183485,2.654385
-2.49024,2.938237
-2.126092,2.603291
-2.853,2.767165
-1.509281,2.672462
-1.290953,1.192986
-1.238682,1.183462
-1.066251,1.334693
-1.536318,1.486712
-1.544592,0.779561
-1.027324,1.195622
-1.293226,1.257486
-1.470203,1.451061
-1.215341,2.05678
-1.104907,2.147251
-1.425207,1.364433
-1.354013,0.81145
-1.454667,0.706795
-2.515084,2.788504
-1.414678,0.611738
-2.478059,2.571677
-1.450653,0.75425
-1.154528,1.300815
-1.455037,0.879888
-1.284746,0.861345
-1.489228,1.255365
-1.804528,2.08063
-1.379619,0.945502
-1.350548,1.147091
-1.182149,0.985641
-1.221604,0.826541
-1.294954,0.797381
-1.36144,1.14614
-0.95789,0.677313
-1.190969,1.256048
-1.420871,1.397401
-1.409112,1.926674
-1.30825,1.253147
-1.409508,1.377845
-1.558414,1.159219
-1.397735,0.747635
-1.26253,1.017851
-1.542716,0.842418
-1.53308,0.943833
-1.283037,1.104371
-1.588116,1.093389
-1.417622,0.828985
-1.391165,0.697621
-1.378783,0.955
-1.343408,1.079654
-1.362202,1.090004
-1.309113,0.985426
-1.453366,0.79825
-1.260106,1.151655
-2.428372,2.835268
-1.301259,1.138502
-1.371878,1.38917
-1.219874,1.332113
-1.24258,1.270809
-2.422017,3.110053
-1.375098,1.540748
-1.031327,1.663292
-1.426079,2.167378
-1.381989,2.335928
-2.582501,2.886347
-1.962376,1.937492
-1.376681,2.242908
-2.78313,2.62952
-1.490538,-0.147351
-2.258,0.798708
-1.206029,2.020981
-2.053334,2.717042
-1.314428,1.482578
-2.119818,0.027652
-1.680584,1.420061
-1.651551,1.501289
-1.352055,0.887172
-1.35269,1.1866
-1.418499,1.286768
-1.814853,1.212817
-1.317031,1.064528
-1.473601,1.146273
-1.24997,0.984912
-1.779215,3.128062
-1.954302,2.537411
-2.517599,-3.11316
-2.405712,2.613055
-2.270391,2.715696
-2.377133,2.548705
-2.717449,2.836182
-2.40477,2.7784
-2.501761,2.65546
-2.473936,2.717851
-2.521236,2.706588
-2.342664,2.849855
-2.547316,2.728773
-2.35717,2.872908
-2.488838,2.932798
-1.510564,1.368433
-2.459679,2.257645
-1.326641,2.597062
-2.26758,2.841613
-1.782717,1.701705
-1.361686,2.296718
-2.757343,2.219613
-1.435544,2.605251
-1.438579,0.390394
-1.550979,0.79236
-1.292044,1.438419
-1.478624,2.293612
-2.518658,2.841479
-2.696821,2.637365
-2.572355,2.687763
-2.135124,2.647236
-2.772247,2.867403
-1.509946,2.148872
-2.635489,2.805157
-2.392579,2.845281
-2.459893,2.930532
-2.462104,2.712133
-2.425072,2.434124
-1.372223,1.384648
-1.373251,1.503056
-1.29681,1.029169
-1.420074,0.887863
-1.404127,0.663961
-1.332263,1.046766
-1.362824,1.203641
-1.397475,1.000781
-1.442539,1.460658
-1.356362,1.256256
-1.400052,0.766002
-1.506571,1.275128
-1.372194,1.000671
-1.236341,1.050474
-1.313779,0.407287
-2.308854,-3.0163
-1.754752,1.820754
-1.428352,2.477964
-1.831853,2.384766
-2.326983,2.406723
-2.596615,2.919182
-2.743592,2.704635
-2.883472,2.475118
-2.350031,2.358974
-2.5297,2.825477
-2.612074,2.774534
-2.266255,2.501229
-2.758659,2.644377
-2.699663,2.722052
-2.576313,2.846486
-2.507925,2.835311
-1.928085,2.163884
-2.290251,2.283061
-2.380726,2.231632
-2.98687,2.823098
-2.223711,2.532091
-2.648232,2.775623
-2.725212,2.751014
-2.238801,2.411882
-2.707863,2.787415
-2.439056,2.910169
-1.879253,2.413188
-2.234085,2.856316
-2.598902,2.555795
-2.571163,2.742732
-1.36109,1.987494
-2.617,2.475661
-2.408016,-3.07298
-2.20547,2.280326
-1.716311,1.216889
-1.609496,1.440444
-2.513187,1.876363
-1.139001,0.154283
-1.518082,1.428013
-1.196745,1.294464
-1.491723,2.643296
-2.755206,2.4708
-2.867975,2.703525
-2.769329,2.647833
-2.575145,2.606592
-2.8142,2.51049
-2.721538,2.614188
-2.812981,2.787047
-2.683119,2.669136
-2.462137,2.761111
-2.367475,2.923389
-2.288855,2.698538
-2.386852,2.752105
-2.633028,2.904266
-2.522135,2.700751
-2.64384,2.535679
-2.529603,2.737871
-2.615408,2.852442
-2.46182,2.479869
-2.677865,2.766316
-2.423168,2.545677
-2.382439,2.863559
-2.680899,2.646451
-2.422058,2.741869
-1.673102,2.326888
-2.695303,2.552168
-2.645019,2.808914
-1.370574,2.249548
-3.05685,3.055336
-1.338142,0.36315
-1.211412,0.426322
-2.166194,2.664762
-1.234755,0.592138
-1.542809,2.149406
-1.893936,2.585079
-1.08182,0.501121
-1.911591,2.429186
-0.955323,1.328806
-1.270586,1.303079
-1.298665,0.896382
-2.549901,2.354168
-2.567515,2.730096
-2.49848,2.790325
-2.441223,2.699646
-1.411431,0.113381
-1.44313,0.873415
-1.602085,1.284385
-1.472726,1.082768
-1.188987,0.75029
-2.461519,-3.089508
-2.26702,2.285333
-2.694682,3.015696
-1.174925,1.303672
-2.54509,1.769831
-1.580099,1.55752
-2.143376,2.945184
-1.11573,1.918112
-1.798787,1.418423
-1.553271,1.090307
-1.043606,1.007053
-1.67456,0.755209
-1.21358,1.052417
-1.618715,1.2433
-1.519845,1.015645
-1.507238,1.179534
-1.250456,1.156226
-1.397623,1.161085
-1.382837,1.203299
-1.414853,1.070001
-1.618139,1.422478
-1.533726,1.003385
-1.354464,1.410007
-1.582385,1.160422
-1.324434,0.686238
-1.563055,1.417036
-1.48944,1.525702
-1.410976,0.836198
-1.354157,1.465411
-1.393373,1.131336
-1.399298,0.742309
-2.501259,3.130795
-2.064793,2.657564
-2.493024,2.683885
-1.928052,2.551077
-2.626533,2.857607
-2.023144,2.698039
-2.657106,2.589185
-1.441634,1.542604
-1.23014,1.362255
-1.468082,0.765246
-1.338362,0.254039
-2.510754,2.3057
-1.312979,0.673788
-1.440052,1.100429
-1.547051,1.18
-1.372114,1.475488
-1.63379,0.860369
-1.608893,2.122236
-1.343231,0.355403
-2.097101,2.906396
-1.49684,1.358937
-2.341102,2.544625
-1.699348,0.655922
-3.006378,3.044795
-1.650933,2.877503
-2.196505,1.92964
-1.611912,1.207402
-1.6539,2.245744
-2.254697,2.365231
-2.284603,2.035302
-2.482186,2.352352
-1.499906,0.692263
-2.370514,2.900415
-1.950743,2.47095
-1.277146,0.976205
-2.062296,2.421937
-2.708544,2.721628
-2.656888,2.814186
-1.187504,0.420554
-1.255053,1.278764
-2.422372,2.985781
-2.259809,2.596044
-1.166836,1.736388
-1.517739,1.065781
-1.531065,1.152504
-1.559022,1.100691
-1.931872,2.459563
-1.538402,2.228031
-1.21639,1.454155
-2.362444,3.037002
-2.643482,2.894309
-2.431312,2.927065
-2.165805,2.561818
-2.622951,3.025246
-2.262416,2.512361
-2.651102,3.038687
-2.348165,3.121779
-2.163108,2.62003
-2.648045,2.708385
-2.818588,2.808172
-1.262594,0.309095
-1.921595,2.810845
-1.463389,1.594288
-1.292541,1.742446
-1.387169,1.134162
-1.4568,1.117646
-1.483602,1.28962
-1.481365,1.001716
-1.742671,1.35633
-1.350499,1.230045
-2.354564,2.81524
-2.396344,2.573937
-1.668962,2.042557
-1.366603,1.502419
-2.430012,2.97455
-2.387139,2.563795
-1.471196,1.503787
-1.513656,0.944949
-2.60466,2.204226
-2.159497,2.614509
-2.514197,2.864881
-2.19242,3.032772
-2.544141,2.739897
-1.695607,1.123692
-1.357297,1.395609
-1.657083,1.601275
-1.327106,0.986857
-2.33282,2.832107
-2.532711,-3.132826
-2.848584,3.004056
-1.793687,1.775245
-1.555048,1.939376
-0.969271,2.172254
-1.404747,0.512284
-1.853405,2.931949
-1.321499,0.553011
-2.369561,2.461111
-2.546049,2.070095
-2.567204,2.351539
-1.932973,2.345212
-1.133736,2.522661
-2.51857,2.481909
-2.091778,2.772598
-2.652767,2.77553
-2.705149,2.895222
-2.470177,2.834216
-2.244197,2.441284
-2.694471,-3.021145
-2.850023,2.761769
-2.820299,2.623527
-2.593473,2.562788
-2.494937,2.879849
-2.509268,2.87655
-2.616077,2.735098
-2.525431,2.70838
-2.486273,2.904998
-2.776941,2.848149
-2.535249,2.440457
-2.341257,2.590886
-2.519228,2.751303
-2.277415,2.593356
-2.567375,2.757365
-1.627155,2.826331
-1.320228,0.175638
-2.766413,3.005299
-2.451314,2.772187
-2.253066,2.698549
-2.33132,2.64869
-2.632041,2.651779
-1.970498,2.433411
-2.755555,3.043748
-2.3664,2.296136
-2.46083,2.054264
-2.378052,2.793098
-2.330391,2.627016
-2.152823,2.81728
-2.195678,3.044514
-1.631151,2.130641
-2.33865,2.692453
-2.894406,3.005631
-2.26279,2.267151
-1.630294,1.685313
-2.025501,2.712861
-1.324634,1.296417
-1.481079,1.761659
-2.545825,2.910751
-0.942487,1.807992
-2.514865,2.427347
-2.815609,2.802394
-1.994245,2.555231
-2.166597,2.688421
-1.591589,2.18672
-2.562188,3.040158
-2.275274,2.194868
-1.53475,0.754689
-1.457333,1.072023
-1.42341,1.042335
-1.623358,1.121431
-1.277379,0.800357
-1.481007,0.721263
-1.262513,0.727432
-0.974856,1.364879
-1.374103,1.053026
-1.449491,1.641321
-1.448371,1.407886
-1.396276,1.09275
-1.41894,1.026035
-1.234635,0.851969
-1.34178,1.110874
-1.551652,1.12632
-1.278852,0.923994
-1.578227,0.958471
-1.449261,0.875539
-1.654253,1.18742
-1.668062,1.123491
-1.611074,0.96258
-1.467954,0.333858
-1.389269,0.822722
-1.261015,1.11485
-1.47789,1.131729
-1.405873,2.43333
-2.296507,2.294452
-2.612091,2.628741
-2.537606,2.856915
-2.72139,2.821384
-2.209061,-3.139316
-1.602527,-0.215797
-1.214064,0.56734
-1.44242,1.064756
-1.159637,1.110918
-1.227681,1.071099
-1.544925,1.294082
-1.458885,0.791621
-1.22982,2.261683
-1.649367,2.658718
-2.550518,2.584602
-2.223365,2.620244
-2.805229,2.723032
-1.357831,2.243586
-1.099855,1.261975
-1.546074,1.588536
-1.37315,2.58703
-1.55771,1.561851
-1.537544,1.500274
-2.100975,2.898793
-1.819317,2.626592
-1.235719,0.568387
-1.405617,1.028453
-1.314282,1.381462
-1.273604,0.715199
-1.733084,0.840379
-1.320949,0.98236
-1.34526,0.933118
-1.671464,1.249324
-2.379345,2.575734
-1.683933,2.203438
-1.50451,1.911764
-2.070909,2.310055
-2.531429,2.548919
-2.129481,2.226607
-1.553539,0.956227
-1.291526,1.922113
-2.373508,2.531925
-1.960639,2.374956
-2.200176,2.695107
-1.008351,-0.126256
-1.433719,0.580278
-2.326592,3.0366
-1.868729,2.490651
-2.271581,2.93197
-2.943103,2.646647
-1.655027,2.460947
-2.370634,2.934135
-2.253146,2.42286
-1.535979,2.422091
-2.465507,2.592055
-2.586791,2.700553
-2.48146,2.575771
-2.134332,2.229096
-2.824405,3.035337
-1.800484,0.37942
-1.366165,0.726328
-1.902492,2.715565
-1.205991,1.542824
-1.223845,1.777198
-2.569766,3.100107
-2.551593,2.877569
-2.265188,2.497147
-2.329313,2.787017
-1.541426,2.549466
-2.003654,2.258263
-2.479426,3.037569
-2.472149,2.441117
-2.879592,2.799972
-2.17673,2.610516
-1.380595,1.650126
-1.195066,1.603094
-2.137143,2.684941
-2.502265,2.548212
-1.367315,2.176736
-2.597519,2.737777
-2.484557,2.715883
-2.500163,2.95454
-1.475106,1.932968
-1.57054,1.048485
-1.473666,0.976032
-2.432016,2.933371
-1.428397,1.666947
-1.495201,1.726381
-2.390192,2.68367
-2.396138,2.831664
-1.70349,2.615213
-1.46826,2.279171
-2.075158,2.43259
-2.516414,2.73825
-1.231092,2.102774
-2.664016,2.632643
-1.220745,0.656955
-1.417701,2.23036
-2.140606,2.6563
-1.437911,1.020314
-1.178652,2.337893
-2.615431,-2.861101
-2.098819,-3.120635
-1.97022,2.389099
-1.251214,-0.346703
-2.352204,2.682342
-1.98628,2.776263
-1.276775,2.437408
-2.566718,2.917147
-2.553144,2.698618
-1.39824,0.642588
-2.354048,2.507917
-1.83046,2.547793
-1.806857,2.383615
-1.447528,1.361601
-1.271334,1.642883
-1.678384,0.575092
-1.368394,1.39055
-1.46791,0.718246
-1.517864,1.156706
-1.45171,0.580295
-1.23455,0.487221
-2.585361,3.139247
-1.438837,2.482905
-2.558723,2.231192
-2.465753,2.630208
-2.126946,2.663572
-2.852498,2.741784
-2.518493,2.677482
-2.327423,2.847694
-2.501193,2.570066
-2.546958,2.371573
-2.604795,3.056037
-2.585105,2.688618
-2.631682,2.814994
-2.221453,2.818688
-2.312726,3.069562
-1.924977,2.54675
-2.018754,2.25747
-2.540549,2.851896
-2.011609,2.573299
-1.249868,0.224721
-2.706872,3.020932
-1.589407,2.673731
-1.207504,0.7469
-1.544601,1.109267
-1.39225,0.930632
-1.201997,1.155326
-1.347538,0.817767
-1.280961,1.099511
-1.227979,1.1035
-1.662087,0.970031
-2.360064,2.598867
-1.922421,2.348872
-2.853622,3.094712
-1.182159,0.785804
-1.364588,1.02496
-2.61718,2.356047
-1.301734,1.532135
-2.643081,3.065266
-1.209252,1.398969
-1.42109,0.9634
-1.739437,1.79115
-2.363945,2.298936
-2.632402,2.612496
-2.207629,2.64228
-2.058397,2.832474
-2.736672,2.288611
-2.526314,2.930827
-2.305256,2.455523
-1.373248,0.043572
-2.968237,3.119143
-2.274837,2.288046
-2.056442,2.031109
-2.245224,-2.959002
-1.626353,2.677359
-1.744705,1.110816
-1.150495,0.584319
-1.355068,0.718151
-1.331553,0.889016
-1.306213,0.925081
-1.367826,1.016645
-1.251377,0.766411
-2.41832,2.108478
-2.813222,2.589304
-2.432133,2.709803
-2.352055,2.455593
-2.249024,2.596644
-2.873708,2.997721
-1.823497,0.601055
-2.571369,1.873235
-2.295164,2.339675
-1.737966,2.476884
-1.944347,2.311551
-2.692823,2.966481
-1.930111,2.777267
-2.330951,2.812157
-2.472221,2.829803
-1.310845,0.863229
-1.445567,1.685511
-1.435197,2.010185
-2.73401,2.877325
-2.836435,2.798326
-1.61201,2.519169
-2.857214,2.939463
-2.81252,2.890326
3.112587,2.955609
-2.774328,2.8625
-2.538305,2.542941
-1.285599,1.301821
-1.308738,0.780329
-1.373594,0.933858
-1.170921,1.602758
-1.400042,0.867463
-1.448373,1.375276
-1.3741,0.857016
-1.458472,1.214736
-1.463328,0.725592
-1.371689,0.516157
-1.232857,0.974149
-2.360561,3.086153
-1.643827,1.026284
-1.594364,1.150309
-1.50362,0.947128
-1.791261,1.270432
-1.48153,0.937334
-1.291427,1.068248
-1.405311,1.130008
-1.380172,0.674266
-1.173546,0.417108
-2.790201,2.702382
-2.504308,2.347618
-1.978072,2.372096
-1.392001,0.601363
-1.446872,1.450246
-1.66887,0.965413
-1.174936,1.616825
-1.446249,1.381415
-1.400311,0.98248
-1.395514,0.719409
-1.565056,1.359431
-1.770919,0.74824
-1.446568,0.642866
-1.235889,0.691171
-1.344202,2.553203
-1.457098,2.210158
-2.24435,2.671342
-2.736512,2.037632
-1.942216,0.422886
-2.830743,2.696621
-1.182078,2.282079
-1.64007,0.47599
-1.272644,1.452403
-1.28723,1.200911
-1.720546,1.393269
-1.55614,1.255801
-1.312275,1.105166
-1.095633,2.37593
-1.357037,1.695219
-1.538222,1.649097
-2.193801,2.454603
-1.432393,1.062761
-1.451844,0.706273
-1.123577,0.917026
-1.811174,1.066213
-1.209272,0.653188
-1.385434,0.860719
-1.311935,0.811947
-1.494627,0.649241
-1.450916,0.580162
-1.294802,0.851469
-1.487436,1.20715
-1.253217,1.5768
-2.451595,2.271019
-2.459149,2.579902
-1.721441,2.159028
-1.533432,0.481407
-2.426449,2.904655
-2.359263,2.590915
-2.603285,2.84012
-2.614937,2.495312
-2.675701,2.584853
-2.320337,2.400951
-1.241715,2.174051
-2.076454,2.536179
-2.467016,2.804212
-2.587039,2.929533
-2.328711,2.605732
-2.519711,2.70591
-2.531499,2.877941
-2.284914,2.774784
-2.523326,2.855283
-2.614012,2.949006
-1.975047,2.348202
-2.46085,2.528097
-2.443925,2.634944
-2.207573,2.838919
-2.470734,2.589057
-2.397764,2.493601
-2.600153,2.821046
-2.254757,2.59113
-2.584582,2.705003
-2.608482,2.809316
-2.567143,2.723078
-1.231595,0.38034
-2.357358,2.43407
-0.815941,2.301428
-1.618937,2.272962
-1.570801,1.439977
-1.470967,0.965607
-1.143383,1.499578
-1.873922,2.374986
-1.350791,0.076383
-1.186801,1.661773
-2.635261,-3.122479
-1.850219,2.46648
-1.301473,0.703899
-1.429991,1.325275
-1.252382,1.50181
-1.405563,0.783456
-1.413367,1.139159
-1.658562,0.812927
-1.479034,1.083152
-1.581834,1.135488
-1.415612,0.978771
-1.421571,1.774887
-1.316189,1.084755
-1.446766,0.662871
-1.214667,1.230522
-1.323702,0.833594
-1.363283,1.351748
-1.350109,1.197972
-1.458273,0.842533
-1.590223,0.994621
-1.313818,1.340326
-1.201321,0.821071
-1.275575,0.931484
-1.413221,0.674575
-2.66901,2.96561
-1.297744,1.434664
-1.39622,1.496089
-1.961535,2.571174
-1.061024,1.613806
-1.310642,1.170229
-1.889249,2.8119
-2.746419,2.644462
-2.69185,2.147249
-1.361952,1.633019
-1.36003,0.589001
-1.711673,1.742581
-2.015758,2.132235
-1.507913,2.106233
-2.460087,2.846582
-1.616566,0.665552
-2.300972,1.732968
-2.789042,-2.949865
-1.505416,0.917787
-1.409018,1.64834
-2.146288,2.96306
-1.331845,1.132471
-2.565601,2.479274
-2.719794,-3.13331
-2.1311,2.647617
-2.102606,2.632727
-1.667771,1.320008
-1.311582,2.482653
-2.041377,2.54862
-2.40568,2.564561
-2.661275,2.801999
-2.527863,2.554109
-2.64488,2.936666
-2.255613,2.52259
-2.450647,2.975146
-1.500641,1.45483
-1.633296,1.155204
-1.118702,1.982959
-2.157969,-3.078552
-1.572733,1.218692
-1.213825,1.293547
-1.324827,1.248099
-1.343955,0.989572
-1.092033,0.629168
-1.488524,0.93226
-1.668826,1.420447
-1.287773,0.833536
-2.606192,3.098485
-1.393296,1.564741
-1.681047,1.520852
-1.282909,2.791532
-2.50119,2.314834
-2.467014,2.890359
-2.602645,2.649059
-1.901808,1.97649
-1.999938,2.497871
-2.518789,2.507954
-2.552757,-3.121822
-1.61726,3.000592
-1.466609,0.158283
-1.274658,2.608162
-2.57043,2.957034
-2.529582,2.583047
-1.241262,1.458598
-1.391434,1.430605
-1.121211,1.183241
-1.748805,1.489537
-1.751007,0.775905
-1.397886,0.779049
-1.320883,0.918468
-1.278525,0.79816
-1.559058,0.895658
-2.035982,2.989261
-1.233242,1.705519
-1.15083,0.676984
-2.546965,2.320048
-2.668054,2.948168
-1.432266,0.05393
-2.653259,2.656873
-2.60905,2.899928
-1.982983,2.619246
-1.660111,0.914246
-1.480972,0.942908
-1.587238,0.856843
-1.508791,1.319605
-1.891357,1.69095
-2.044983,2.943573
-2.084408,2.007908
-2.701621,2.329395
-1.10469,2.246487
-2.755539,1.939608
-2.874725,2.556729
-2.628185,2.328416
-1.27257,1.15572
-2.531391,2.506584
-2.761525,2.642286
-2.498852,2.857408
-2.80951,2.697959
-2.707918,2.811778
-2.487334,2.584715
-2.480598,2.637106
-2.676772,2.857825
-2.493571,2.52124
-2.699057,2.733714
-2.074275,2.510726
-2.349545,2.812244
-2.102461,2.447426
-1.330857,1.709228
-1.488782,0.977964
-1.60422,0.754779
-1.884277,1.637508
-2.538951,2.77931
-2.185037,2.581853
-2.737082,3.064178
-2.417945,2.503131
-2.667431,2.938959
-1.464291,2.538166
-2.16131,2.494733
-2.097368,2.748745
-2.399707,3.037643
-1.465334,1.922565
-2.367741,2.288307
-1.553544,2.446387
-1.245562,-0.13258
-1.888047,2.815328
-2.283682,2.239631
-2.131502,2.663111
-1.532459,0.589143
-2.719235,2.92554
-1.869274,1.744061
-2.368634,2.424591
-2.698508,3.071356
-1.184791,2.465417
