-1.259957,1.755626
-1.199081,0.204115
-2.04559,2.2929
-2.094967,2.924972
-1.706719,2.399337
-1.199849,1.394302
-1.399251,0.977199
-1.442086,0.163872
-1.876213,2.834232
-2.408101,2.722909
-2.605862,2.748263
-2.531017,2.674054
-1.77388,2.486802
-2.40101,1.861051
-1.170871,1.138252
-1.950372,0.739963
-1.702145,1.385753
-1.436018,1.012606
-2.486675,2.787587
-2.669887,2.758809
-2.603608,2.520772
-1.524351,0.344081
-2.68318,3.078338
-1.082296,1.508208
-2.338656,2.795642
-1.536494,2.589185
-2.395272,2.514495
-1.829769,2.107481
-1.275323,1.210764
-1.431382,1.092724
-2.242715,2.434002
-1.070095,1.901696
-1.636538,2.599852
-2.659611,-2.945013
-1.987186,2.789925
-2.478307,2.680154
-2.321635,2.970277
-2.173289,2.850783
-1.431359,2.741911
-1.364882,0.212799
-1.457794,1.632056
-2.562328,2.286105
-2.797943,2.496635
-1.639055,1.676243
-1.322683,1.053554
-1.379278,1.180767
-1.287081,0.818596
-1.179215,1.413329
-1.486928,1.433186
-1.797073,3.022015
-2.156353,2.696303
-1.888739,2.058612
-1.936022,1.732269
-2.646345,2.251893
-2.334966,2.07886
-1.895391,2.84643
-1.011434,2.442627
-2.83137,2.616755
-2.663813,2.553332
-1.675784,2.152384
-2.047065,2.939625
-1.394074,0.171095
-0.966395,2.334508
-1.406537,1.248219
-1.738524,1.573206
-1.749504,2.631821
-2.453391,2.994712
-2.582562,2.861774
-2.264513,2.643848
-1.372541,1.454858
-2.354678,2.731787
-2.136681,2.564912
-2.615696,3.008913
-2.333551,2.878694
-2.17361,2.405966
-1.067103,1.41919
-1.838505,1.972233
-2.786736,2.438309
-1.128658,1.426744
-2.749354,2.843693
-1.642245,2.550903
-1.386491,0.600142
-1.318092,1.15971
-1.427801,0.554209
-1.479649,1.194124
-1.36856,0.932901
-1.496657,1.370825
-2.301942,3.039491
-1.622424,2.473977
-1.120987,1.225776
-1.30126,0.96581
-2.526979,2.735809
-2.145724,2.671251
-1.214981,2.360775
-2.773743,2.53712
-2.812088,2.520455
-2.608013,2.49305
-2.845357,2.489965
-2.663968,2.619684
-2.029839,2.185234
-2.875235,2.737247
-2.153135,2.410941
-1.550672,1.755521
-2.322983,2.783546
-1.448343,1.97382
-1.49386,0.715696
-1.633333,1.133609
-1.425818,0.777855
-2.265962,2.124568
-2.694121,2.85089
-1.133168,0.233483
-1.514796,1.411164
-1.308167,1.455216
-1.200169,1.53793
-1.367361,1.005296
-1.424994,1.149384
-1.46145,1.060378
-1.382774,1.144584
-1.119508,1.524274
-1.390724,1.455869
-1.076775,0.480859
-1.125979,0.829997
-1.497216,1.291787
-1.552697,0.398244
-0.932756,2.487833
-1.829423,2.211445
-1.038319,1.168901
-1.601708,0.64181
-1.380163,1.851958
-2.360032,2.911873
-2.551667,2.733006
-2.630091,2.351443
-2.680553,2.659681
-1.507716,1.320875
-1.51892,1.325384
-1.783545,2.160578
-1.199414,2.293846
-1.465651,2.499378
-1.591,2.342605
-2.131051,0.769795
-1.260071,2.007162
-2.149142,2.764823
-1.53736,2.359416
-1.405623,1.313483
-1.332866,0.212795
-1.356888,0.260599
-1.28266,1.541815
-2.610646,2.877061
-2.37306,2.450796
-2.233595,2.593338
-1.417692,1.838711
-2.480499,2.308821
-2.043692,2.407084
-1.564626,2.563336
-2.169513,2.386419
-1.232959,1.722024
-2.321117,2.105797
-2.702589,3.124748
-2.537993,2.617956
-2.591855,2.881969
-2.713135,2.116687
-1.46275,2.366239
-1.779989,1.065644
-1.505878,1.690181
-1.420555,2.338999
-1.934903,0.536837
-3.010833,3.094288
-1.515875,1.016284
-2.513295,-3.098337
-1.140185,1.207148
-1.315379,1.712839
-2.725779,2.68489
-2.036727,2.841576
-2.625733,2.919939
-2.436789,2.511781
-2.748456,2.471277
-2.407867,2.503714
-2.436847,2.161087
-1.255537,0.873764
-1.095113,1.819851
-2.48121,2.676224
-1.030626,1.244628
-1.810197,1.032472
-1.419129,1.622114
-1.712645,1.529623
-2.530734,2.960914
-2.382631,2.628039
-1.438628,1.950533
-1.467615,0.395814
-1.754375,0.562389
-1.360812,1.333417
-1.579195,1.14532
-1.385893,2.386404
-1.321049,0.359195
-1.072784,1.590182
-2.612616,2.308112
-2.105903,1.983287
-1.390957,1.230028
-1.372511,0.977278
-1.404227,2.36132
-2.415298,2.892129
-1.480046,2.10341
-1.47768,2.732251
-1.990932,0.97708
-1.301932,0.813915
-1.365175,-0.124033
-0.977832,1.742442
-2.568393,2.805947
-2.260798,2.638081
-1.754183,2.406151
-2.174549,2.590078
-1.448404,1.640605
-1.122053,1.344502
-1.056931,0.991096
-0.699243,1.642827
-2.484112,2.696467
-1.524568,1.547642
-1.254259,1.439147
-2.198438,2.202928
-1.433823,2.605026
-2.205176,2.490753
-1.901285,0.756635
-2.345646,3.120419
-1.693901,2.284415
-1.349825,1.397943
-1.606045,2.756541
-1.850807,1.301691
-1.056623,1.002489
-1.44946,0.616934
-2.99733,2.690132
-2.288658,2.537733
-1.262521,1.492393
-1.393916,1.515918
-1.651822,1.335175
-1.960308,0.01654
-1.272177,2.586369
-1.712043,0.490523
-2.07387,2.411427
-2.163587,2.005457
-1.184867,1.549629
-1.585278,0.539939
-1.473872,1.201881
-1.14805,1.341658
-1.177342,1.368151
-1.679888,2.474201
-2.004441,2.655562
-2.196342,2.281495
-2.400385,2.976967
-2.768011,2.508405
-1.341024,-0.441509
-1.47195,0.90567
-1.27256,1.698007
-1.973506,2.595565
-1.512679,2.768577
-1.455957,0.782998
-1.232507,2.852045
-2.0299,0.661107
-1.748269,1.105163
-1.883877,2.423076
-1.747486,0.778726
-2.535933,2.820847
-0.949109,1.149959
-0.751982,1.633736
-1.418543,0.59649
-2.235114,2.596601
-1.524312,2.450211
-1.163449,1.037586
-1.512533,1.249498
-1.513462,1.381534
-1.724775,2.079133
-2.586333,2.338677
-1.674497,2.529192
-2.034943,2.632276
-1.577119,2.108764
-2.668346,2.444153
-2.016455,1.259785
-1.215654,0.836149
-1.514738,0.90485
-1.238496,0.248952
-1.394557,1.861965
-2.279557,2.264254
-2.383966,2.461514
-1.135098,2.025987
-2.506936,2.932021
-2.451573,2.865848
-1.900546,2.971504
-2.442882,2.907221
-2.050236,2.514948
-2.759777,2.566694
-2.186724,2.304747
-2.575968,2.878225
-1.943218,2.13296
-1.593144,1.399724
-2.161312,1.013084
-2.097608,1.830571
-1.675285,-0.189411
-0.974189,0.03031
-2.452135,2.140605
-1.528314,1.143588
-1.229706,0.357707
-1.657731,1.828047
-1.86122,2.519102
-1.226033,1.33404
-1.540236,0.954218
-1.477091,1.05266
-2.368721,2.468467
-2.536676,2.321331
-1.384641,0.126201
-1.515262,0.912667
-2.618626,2.729676
-2.548754,2.40795
-2.637959,2.894754
-1.304038,2.564729
-1.696193,0.78633
-2.422831,-2.85127
-1.31509,1.686777
-2.214247,2.601985
-1.191187,1.377902
-1.63045,1.287306
-1.636193,2.897526
-2.598087,3.063379
-2.454634,2.505472
-1.28012,1.76003
-2.17524,-3.053636
-1.565304,1.7558
-2.060951,2.498303
-1.901647,2.050959
-1.546872,1.637793
-2.130712,2.286248
-2.840646,2.189183
-2.90151,-2.994169
-0.845217,2.007382
-1.921844,1.357657
-1.79927,2.640478
-1.904798,1.56994
-1.677483,1.326654
-1.356628,0.769296
-1.272551,1.177557
-1.066685,0.440148
-2.51429,2.331876
-0.885666,1.823291
-2.457395,2.505282
-1.283375,0.181367
-1.270101,-0.390829
-2.693181,0.448482
-1.833917,1.935992
-2.65723,1.65931
-2.173974,2.519293
-1.826441,2.561128
-1.179181,1.821133
-1.34684,1.00884
-2.421145,1.454922
-1.444274,0.964551
-1.459595,0.860112
-1.460954,1.249156
-1.433625,1.17027
-1.828892,0.637064
-1.160207,1.517576
-2.122664,2.355057
-2.675428,2.485683
-2.581098,2.885583
-2.41669,2.559722
-2.722103,2.957328
-1.278264,1.859641
-2.57339,2.335299
-1.431682,1.841971
-2.475562,2.838878
-2.112748,2.548059
-1.456058,2.40937
-2.138134,3.033159
-1.207339,1.70815
-2.737195,2.273264
-2.508163,-3.140786
-1.318644,1.541516
-1.371052,0.764999
-1.603793,0.747892
-2.503684,2.963086
-2.51029,2.140699
-1.291601,0.981085
-2.038027,2.922494
-2.210188,2.511537
-2.584315,2.74745
-2.74883,2.851301
-2.666586,2.529572
-2.448365,3.039662
-2.578466,2.837696
-2.399621,2.268613
-2.517677,2.914542
-2.6123,2.758177
-2.002864,3.014935
-2.734362,-3.038324
-2.273407,-3.028123
-2.313641,2.337593
-1.95056,2.513751
-1.631295,0.515119
-2.07626,2.390413
-1.421821,2.829246
-2.900159,2.7875
-2.564112,2.895291
-1.201694,-0.193969
-1.250998,2.054548
-1.610172,1.420296
-2.28529,2.87654
-2.190076,2.832109
-2.752527,2.944472
-2.127748,2.620216
-2.456231,2.897119
-1.22857,1.714235
-2.405909,2.427323
-2.038959,2.518725
-1.120818,0.608995
-1.495099,0.788946
-1.701343,1.091913
-1.347167,2.207185
-2.061766,2.308737
-1.557451,1.095833
-2.53351,-0.806019
-1.687853,0.443158
-2.43206,1.955427
-1.675976,2.348627
-1.380971,0.919724
-1.31733,2.226335
-1.63158,1.943741
-1.547292,2.37791
-1.858017,3.057672
-1.397844,1.112132
-2.587232,2.725286
-1.372245,1.171656
-1.985579,2.232418
-1.803279,2.06944
-2.59587,2.725116
-2.178216,2.672222
-2.713586,2.927194
-1.567165,2.657103
-1.644061,2.441917
-1.689215,2.232117
-1.518211,0.599083
-1.238769,2.499583
-2.631432,2.740971
-1.761062,0.097776
-1.467097,1.185032
-1.829555,0.888388
-1.550613,1.003161
-1.572279,0.648714
-2.523104,2.703464
-1.6741,2.369935
-2.316189,2.300618
-1.300266,1.967893
-1.08621,1.857648
-2.715172,2.428628
-1.185931,2.269527
-2.058962,1.755611
-2.44811,2.775655
-2.301204,2.296105
-2.112215,2.067617
-2.133521,2.507122
-2.313969,2.413547
-2.815504,2.988237
-2.537079,2.597298
-2.59871,2.530824
-1.617083,0.711208
-1.064149,0.497293
-1.425286,1.531156
-1.36357,1.204224
-2.50557,2.185699
-1.940219,2.400717
-1.371898,1.674119
-1.721775,-0.383432
-1.725588,2.471647
-2.655646,-3.034551
-1.892054,0.30634
-2.500149,2.985401
-2.730089,2.870664
-2.485167,1.690461
-1.490309,0.66234
-1.825261,2.200485
-1.938801,2.219218
-1.261924,1.768854
-2.613569,2.961482
-2.661802,2.573913
-1.273757,2.011039
-2.85789,2.800888
-2.531548,2.452196
-2.601224,2.515995
-2.71468,3.047513
-1.08144,1.716412
-1.60333,1.70767
-1.411178,1.543545
-1.299321,1.544314
-2.533577,2.590167
-2.437725,2.696335
-2.181345,2.443389
-1.640771,2.205097
-1.189805,0.633374
-1.845879,2.586329
-1.618934,1.523712
-2.384273,2.859976
-1.036814,0.470744
-1.271759,0.969317
-2.608507,2.873425
-2.180902,2.573065
-1.592741,2.103241
-2.649383,2.36695
-1.712794,0.852935
-2.675563,2.89172
-1.313882,0.741681
-2.202768,3.04769
-2.829343,2.795361
-2.438376,-3.12141
-1.270481,1.934575
-2.50745,1.727126
-1.577413,1.894327
-1.660154,0.572255
-1.500422,1.102118
-1.906122,1.852358
-1.187558,1.500934
-2.730735,2.24986
-1.98772,1.286698
-1.979831,2.811772
-1.012168,2.183987
-2.56699,2.122644
-2.347991,2.325334
-2.477152,2.875573
-1.384443,1.266084
-1.893767,1.121208
-1.725336,0.966292
-2.84452,2.483377
-1.518899,2.388799
-1.503851,1.71132
-1.148873,0.982436
-2.154789,2.384968
-2.304699,2.253859
-2.095981,2.771349
-2.358592,2.536679
-2.080755,1.9018
-1.131627,1.048901
-2.638784,3.00743
-1.452037,2.205681
-2.348841,2.536594
-2.006891,2.979757
-2.578753,2.365208
-2.856965,2.802494
-1.69462,1.823551
-2.824232,2.664581
-1.349284,1.529371
-1.459761,2.05346
-2.486499,2.910775
-2.706001,2.818651
-2.243379,3.056669
-1.564305,2.803043
-2.647457,2.750351
-1.528124,1.189164
-1.825481,2.908159
-0.805696,2.254371
-1.928837,0.067469
-2.946178,2.786831
-1.671223,1.858405
-2.747881,2.771617
-1.379326,0.799921
-1.867384,1.574682
-1.120626,-0.103117
-1.466615,0.630941
-2.42453,2.33967
-1.195305,1.854619
-2.647552,2.652279
-2.070746,2.791569
-2.109465,2.584431
-2.579481,2.861472
-2.645117,2.702563
-1.198414,2.396098
-1.206748,1.077212
-2.137026,1.239561
-1.767493,2.262498
-2.397589,2.863048
-1.431034,0.960092
-2.615581,2.948389
-1.66642,1.784845
-0.925237,-0.021249
-1.602443,0.114598
-2.898665,2.754801
-1.643751,0.887226
-1.217007,0.206592
-1.106562,0.409157
-2.818468,2.587111
-2.578829,2.4237
-2.338939,2.378654
-1.212681,1.99942
-2.855642,2.567086
-1.697904,2.558948
-1.779758,2.580613
-2.718766,2.886959
-2.57338,2.767575
-2.293062,2.944613
-2.591579,2.821257
-1.33207,2.695431
-1.844337,2.625462
-2.80934,2.625875
-1.125369,0.842673
-1.478022,2.455085
-1.800988,1.247012
-1.29911,1.816826
-1.122423,0.848248
-2.112223,2.254648
-2.507025,2.292888
-1.667207,1.901963
-2.427473,2.74924
-1.427209,1.597434
-2.555935,-3.060593
-1.562426,1.019206
-1.854265,1.106132
-1.375387,0.942302
-2.498616,3.056404
-2.030737,2.28743
-1.801718,1.843662
-2.029217,2.892664
-2.317272,-3.101955
-2.402278,2.730102
-2.446885,2.755533
-1.650259,2.371605
-1.305488,2.736258
-1.853611,0.695371
-1.976185,3.125434
-2.470169,2.811187
-2.363713,2.474088
-2.462626,2.543928
-2.668225,2.51433
-1.60963,0.823907
-2.485431,3.001028
-2.739734,2.519734
-2.263787,2.119957
-1.053509,2.485194
-1.319994,1.108823
-1.517463,-0.057026
-0.817735,2.457067
-1.486043,0.413828
-1.177579,1.738705
-1.248493,0.573182
-1.392246,1.993843
-2.528352,2.782686
-2.160396,2.753717
-1.811551,2.445256
-2.344465,2.899929
-1.842757,2.806297
-1.075936,2.206383
-1.673,2.310393
-2.673802,2.705265
-1.616197,2.5239
-1.446897,2.572546
-2.511883,2.598259
-2.123704,2.589178
-1.384928,2.262865
-1.082743,2.553397
-1.808796,2.768563
-1.397094,2.550497
-1.936574,1.3896
-1.394674,1.460151
-2.471711,-3.100246
-1.506446,1.42169
-2.164456,2.847342
-1.734803,1.713087
-1.652247,1.80804
-1.243522,0.952462
-2.614969,-3.140636
-1.363121,0.918012
-1.136495,1.103244
-1.178969,0.869502
-1.17887,1.17778
-1.211314,0.445894
-1.197148,1.015876
-1.391939,1.280598
-1.340865,0.745466
-1.532972,1.553608
-1.337665,1.445667
-1.071687,1.040161
-1.343687,1.084566
-1.305076,2.624256
-1.445629,0.501261
-1.332936,0.856967
-2.316965,2.914752
-1.366646,0.981897
-1.570651,0.228092
-1.354406,2.686443
-1.193263,-0.350914
-1.724527,0.516611
-1.508636,1.709774
-1.517742,2.468576
-1.518104,2.271241
-2.629341,2.782983
-2.407398,2.631053
-2.738377,2.779444
-2.485611,2.787575
-2.614145,2.60356
-2.838435,2.799391
-2.721051,2.344515
-1.067573,2.200522
-1.944516,2.63386
-1.261109,1.872956
-1.152732,0.643309
-1.510843,1.565098
-2.556499,2.388768
-2.624588,2.755789
-2.644541,2.363734
-1.655374,3.025711
-2.128074,2.967481
-1.514722,2.527466
-1.27589,2.206325
-1.156107,2.169397
-1.443678,2.227546
-2.189576,2.898974
-2.43806,2.273042
-2.319173,2.975649
-2.477922,2.907039
-2.475173,2.442039
-1.948009,2.69056
-2.133476,2.377898
-2.734773,-3.115022
-1.782683,0.282333
-2.97572,2.487899
-2.179086,2.179497
-1.599467,0.984749
-1.12517,0.398407
-1.906821,2.934609
-1.496364,1.839551
-2.366084,2.75265
-1.358859,0.521626
-1.17896,-0.145188
-1.339801,0.667086
-1.353233,1.335445
-1.900839,0.067199
-1.587507,2.693293
-1.991822,2.891328
-2.021257,0.432511
-1.250017,2.179722
-2.26613,2.891854
-1.839876,1.464462
-1.669857,0.575941
-1.478705,1.797625
-1.304134,1.106324
-2.042781,2.834999
-2.139368,2.494105
-1.549875,2.299138
-1.482097,1.014647
-1.800771,1.400157
-2.429666,2.295124
-2.272192,2.802164
-2.69034,2.713511
-2.357097,2.997483
-2.739407,2.972298
-2.5649,2.628986
-2.430343,2.701105
-1.457655,0.824726
-2.499596,2.927893
-2.616911,2.883412
-1.948531,1.860086
-1.855757,2.202065
-1.724023,0.913618
-1.310712,2.617474
-1.538689,0.104028
-2.403679,2.813246
-1.322198,2.460281
-2.608863,2.435503
-2.795665,2.542646
-2.333651,2.264446
-1.198567,1.816768
-2.363238,2.6849
-2.805832,2.794448
-2.307182,2.965099
-2.043249,2.15092
-1.655285,0.92964
-1.405294,0.664822
-1.493781,0.618514
-1.313059,0.904382
-1.319581,0.693157
-1.229176,-0.195022
-2.925429,2.707246
-2.031818,2.105101
-2.462591,2.100711
-2.544733,3.089456
-1.311847,1.009232
-1.413435,0.930527
-2.843031,-3.131144
-0.893777,1.622762
-2.169764,2.741616
-1.110506,0.471209
-2.710982,3.134768
-2.129702,2.093092
-2.289992,1.306665
-2.103411,2.781133
-2.500833,2.662395
-2.405569,2.772766
-2.335493,2.628041
-2.644948,2.554552
-1.762424,2.953538
-1.556199,0.79412
-2.449097,2.306376
-1.754764,2.912271
-2.055754,2.88958
-2.463377,2.331322
-2.786696,2.054155
-1.282728,2.491076
-2.454028,2.568122
-0.914032,2.489689
-3.065678,2.939135
-0.942937,0.868287
-1.364981,0.992007
-1.93603,1.333155
-1.859375,2.284549
-1.173147,2.021656
-2.791933,2.433041
-1.247201,1.777233
-1.16449,1.836707
-1.696039,2.206762
-1.080276,1.170441
-1.262213,0.604159
-1.918451,2.214149
-2.585177,2.733668
-2.416552,2.770351
-2.676047,2.155738
-1.408492,1.2422
-2.137756,1.918841
-2.784656,-3.021215
-1.307017,2.634633
-2.356361,2.146803
-2.115347,2.79894
-1.402915,2.02102
-1.270964,1.15053
-1.25832,1.233092
-1.525731,0.939151
-1.137286,1.222382
-1.374451,1.254728
-2.679801,2.854654
-2.049618,3.06226
-2.29392,2.050787
-2.09311,2.359802
-2.262676,2.491035
-1.053429,-0.02954
-1.109168,-0.882677
-1.374103,0.437164
-1.523707,1.451777
-2.759515,2.300671
-1.401893,0.621018
-1.902785,2.131179
-1.23492,1.134245
-1.368832,1.660129
-1.610295,0.419589
-1.866895,2.585189
-1.255902,1.631929
-1.227736,0.969981
-1.542827,1.768612
-1.642095,2.608435
-1.316389,3.00803
-2.85745,-2.874748
-1.265452,2.870652
-1.32796,0.460493
-1.077351,0.383388
-1.825856,0.806342
-1.277215,1.024786
-1.406083,1.159202
-1.405803,0.861731
-1.307093,1.193318
-1.282311,-0.297525
-1.582787,2.294594
-1.339282,2.601936
-2.464926,2.489116
-2.869067,2.804516
-2.652772,2.695617
-2.278269,2.688478
-1.362263,1.17342
-2.579182,2.394662
-2.038037,2.805952
-1.920866,0.142731
-1.4755,2.264241
-1.449238,0.843983
-1.799624,0.755806
-1.938702,1.436827
-2.483611,2.541375
-1.414389,2.324959
-2.886984,2.535477
-2.358758,2.882535
-1.949823,-3.127059
-1.79377,2.344661
-2.750707,3.083325
-1.26155,0.090837
-1.316124,1.456668
-1.480403,1.641566
-2.419765,2.240413
-1.357031,1.137879
-0.922929,0.246881
-1.5237,1.195962
-1.841478,2.734955
-1.771534,2.223819
-1.317255,0.461112
-1.243636,0.81782
-1.600137,1.494525
-2.221306,2.914451
-2.390371,2.769496
-2.871784,3.059067
-1.252493,1.721489
-2.35257,3.137902
-1.438084,1.545072
-1.999533,0.449072
-1.576281,2.17972
-2.705924,2.817302
-1.730146,2.561181
-1.610995,1.531283
-1.425599,1.245291
-2.610415,2.92601
-2.343565,2.584261
-2.533551,2.579196
-2.486208,2.754735
-1.226782,2.384481
-1.856434,1.845139
-2.753795,3.044205
-1.505635,1.647614
-1.81392,1.761132
-2.447154,2.817563
-2.584143,2.513526
-1.527675,2.655263
-1.377333,1.348076
-1.502092,1.12103
-1.545479,1.223282
-1.461624,1.089434
-1.199726,1.477031
-1.426562,1.985381
3.138227,-2.670298
-2.57475,2.672005
-1.21806,0.193113
-1.623948,1.662624
-1.872991,2.920046
-1.579872,1.120902
-1.425982,2.181869
-1.487387,0.559655
-1.475616,0.404985
-1.502235,2.474274
-1.579126,-0.168779
-1.719779,0.063162
-1.889491,2.491778
-1.454901,0.937547
-2.369565,2.430998
-1.637668,0.498729
-1.712407,0.654629
-1.184392,1.3732
-2.028927,2.416944
-1.907092,1.530277
-2.531854,2.273829
-0.797725,2.732645
-1.488014,0.737928
-1.236125,0.587649
-2.631923,2.864407
-2.513406,2.826606
-2.093915,2.712875
-1.468705,0.930586
-1.295182,1.322363
-1.453221,0.948412
-1.766219,0.813782
-1.567487,0.829628
-2.71243,-3.06645
-2.069665,2.451148
-1.336474,1.687174
-1.540935,2.409191
-2.626316,2.349413
-1.275324,2.616823
-2.144326,2.567252
-2.88577,2.450055
-2.383257,2.426913
-2.38742,2.663921
-2.353019,2.517628
-2.549863,2.883363
-2.370056,2.788193
-2.422423,2.976058
-2.63941,2.561234
-2.504665,2.810147
-1.680069,2.312051
-1.400679,1.510595
-1.958403,2.287606
-1.810151,2.800872
-2.742277,2.59805
-1.483612,1.172219
-1.589835,1.992265
-2.79195,2.61298
-1.413149,0.9135
-1.429727,1.053367
-1.563269,1.047285
-1.344361,1.134267
-1.458063,0.621218
-2.573425,2.739343
-1.19692,0.87759
-1.243714,1.174546
-1.710668,1.463503
-1.425866,1.180284
-1.309628,1.304658
-2.151308,2.647484
-1.573971,1.863179
-1.348373,0.645317
-1.378343,0.964936
-2.420301,2.824776
-1.353652,1.33796
-2.00298,2.742595
-1.594656,1.455697
-2.968528,2.736537
-2.167208,2.320656
-2.18531,2.362058
-1.155913,-0.083065
-2.24539,2.76889
-1.353525,0.873179
-1.525856,1.122287
-1.172975,1.211316
-1.458415,1.327526
-1.404339,0.976329
-1.272883,1.39771
-1.830091,0.759278
-2.187932,2.241643
-2.721978,2.337255
-2.398791,2.557237
-1.568788,2.719775
-2.399916,-2.884523
-1.356351,0.618419
-1.532154,2.546348
-1.451705,2.204711
-1.192765,2.104724
-1.318847,2.195576
-3.011235,2.743052
-1.344249,0.505879
-1.852772,2.686436
-2.795765,2.654752
-2.551428,2.820961
-1.720237,1.297293
-1.295913,0.604623
-1.366892,2.158369
-1.741636,1.136168
-1.338073,0.940274
-2.562411,2.873977
-2.762371,2.865941
-1.36384,0.014075
-1.79032,-0.097191
-1.625349,-0.289359
-1.348975,0.791199
-1.238585,0.850012
-1.68025,1.079422
-2.496155,2.982523
-1.175868,0.251242
-1.555786,0.750479
-1.469651,0.222133
-1.743414,-0.357388
-1.37143,0.237958
-2.442716,2.579055
-1.445352,2.338869
-1.523848,2.404887
-2.515061,2.162886
-2.2002,1.742069
-2.5819,2.004565
-1.853138,1.200126
-1.147094,1.454267
-2.132724,2.850116
-1.425342,2.656349
-1.170674,1.428757
-2.773847,1.879562
-1.460759,0.573328
-2.509643,2.665144
-2.8111,2.902092
-2.594164,2.845609
-1.675079,1.080571
-1.728136,2.197303
-1.378651,2.983916
-1.365713,1.755584
-2.424219,1.679728
-1.133894,1.480143
-1.48157,0.80449
-1.214618,0.575456
-2.362218,-3.111186
-1.785283,1.177993
-1.684508,1.22373
-2.655316,2.719612
-2.118701,2.736238
-2.512211,2.304711
-1.311654,1.547362
-1.434315,1.119159
-2.242293,2.149091
-2.292933,2.233775
-1.899403,2.830479
-1.548578,1.822377
-1.878625,2.32249
-0.978297,0.386155
-1.916687,2.76215
-2.454231,3.09809
-2.560884,2.890968
-1.49589,0.982031
-1.935881,2.032616
-1.748438,2.933233
-2.091924,2.239686
-2.272666,-3.108957
-1.950553,2.369071
-1.45355,1.515107
-1.395184,1.303024
-1.968276,2.493938
-1.581962,0.794992
-1.903643,1.074528
-1.007017,0.856965
-1.252881,-0.295346
-1.397148,0.946547
-1.598773,2.722163
-2.664436,2.999941
-2.93627,2.788994
-2.151399,2.613338
-1.505372,1.760269
-1.905591,2.480662
-1.329463,2.606105
-2.616535,2.55282
-1.965758,2.274614
-2.44327,2.416917
-1.369896,2.839686
-0.896174,2.014509
-1.684257,2.542223
-2.162069,2.679545
-2.186843,2.492924
-2.657957,-2.868254
-2.481735,2.264084
-1.358811,0.553265
-2.094974,2.725573
-2.314007,2.633304
-2.497669,2.322676
-2.520049,3.004879
-0.815722,2.642433
-2.338471,3.076888
-1.56396,2.105608
-2.276553,2.522594
-1.490436,0.073044
-2.020858,2.681011
-1.398085,0.711794
-0.949776,0.071456
-2.310214,1.959018
-2.203263,0.633257
-1.207377,1.516366
-2.227043,2.485411
-2.495166,2.779062
-2.761547,2.9517
-2.371145,2.628872
-1.490327,1.466719
-2.424654,2.288467
-1.031682,0.868028
-2.272868,2.997478
-1.514199,-0.654702
-1.314103,1.181738
-1.186568,0.396717
-2.670366,2.839489
-2.460821,-3.021974
-1.532325,1.252849
-1.317985,1.873863
-1.391289,0.629403
-2.534995,3.070516
-2.472812,2.497294
-2.611517,2.668124
-1.867768,2.069053
-2.357288,2.904832
-1.487722,2.163642
-1.239866,1.65503
-2.196471,2.076565
-1.372851,2.004964
-1.480181,1.551378
-2.212213,2.154413
-1.592624,2.161154
-1.054744,2.153425
-1.737959,1.710136
-1.402972,1.613027
-2.370005,2.596829
-1.347816,1.960152
-1.159667,1.623394
-2.587941,2.468781
-1.185799,0.87242
-0.988721,1.479646
-1.39468,0.967436
-2.513421,2.666814
-2.230083,2.351351
-2.292027,2.861753
-1.376894,2.290784
-1.227968,2.445735
-1.897956,2.527215
-2.013809,2.72175
3.138358,2.779252
-2.187526,2.901997
-1.642048,2.98707
-1.355398,0.209425
-1.684325,1.938896
-2.450594,2.140209
-1.147347,1.095079
-1.370637,2.758999
-2.607201,-2.899629
-2.349147,2.790568
-2.77551,2.695063
-1.235084,1.734477
-2.479142,2.247807
-2.823243,2.987633
-2.21808,2.177773
-1.463411,0.120544
-1.465293,2.00186
-1.065053,0.806012
-1.879504,0.921683
-1.536624,1.167261
-1.334548,1.153541
-1.560007,1.260594
-1.308687,1.086367
-1.776128,1.510318
-1.714791,1.962875
-1.442306,1.262656
-1.346512,0.802481
-2.678914,2.563227
-1.25269,0.048656
-1.585744,1.003383
-2.001999,2.507321
-1.748539,2.79857
-2.574641,2.397605
-2.52402,2.95321
-1.261392,0.251647
-2.517082,3.065778
-2.22922,2.259778
-2.693682,2.730174
-1.272512,0.139849
-1.40593,-0.54487
-1.410838,0.830419
-1.559926,2.603064
-2.779918,2.691868
-2.570268,2.641269
-2.447391,2.604631
-1.883638,0.810357
-2.494276,0.513692
-1.333948,1.045639
-1.384983,1.805361
-2.462962,1.601889
-1.948004,1.954644
-2.211716,2.37413
-2.483785,2.09139
-1.291573,0.501179
-2.436819,2.652694
-1.976322,2.730992
-2.254709,2.590561
-1.344767,1.838788
-1.496395,1.496399
-1.236082,2.084708
-1.287214,2.416525
-2.660171,2.03708
-1.481697,-2.928726
-1.550467,2.582824
-1.699989,2.505056
-2.525313,2.877145
-1.729288,0.258247
-1.052415,1.035905
-1.404012,2.894078
-1.343837,1.112517
-1.169207,0.902288
-1.398834,2.65863
-2.875805,-2.969848
-2.761693,2.946875
-2.76005,2.067583
-1.677184,0.782042
-3.026949,2.680034
-2.191052,2.056848
-2.119847,2.722925
-2.245162,2.970591
-1.902731,2.693464
-1.623935,2.043124
-2.737407,2.316421
-1.575987,2.726075
-2.022439,2.910442
-1.186269,2.123023
-2.438786,2.710222
-2.622815,2.992743
-1.85142,2.747203
-2.046986,2.646853
